814;231;220;165;land;false;marsh;1
815;212;172;135;land;false;forest;1
816;162;116;253;land;false;plains;1
817;225;168;159;land;false;jungle;1
818;246;242;205;land;false;urban;1
819;236;170;204;land;false;forest;1
820;192;173;166;land;false;mountain;1
821;241;214;216;land;false;hills;1
822;103;223;248;land;false;plains;1
823;208;114;230;land;false;forest;1
824;227;96;232;land;false;hills;1
825;223;94;185;land;true;plains;1
826;74;238;191;land;false;marsh;1
827;207;251;173;land;false;mountain;1
828;245;197;148;land;false;marsh;1
829;246;229;34;land;true;hills;1
830;208;189;220;land;false;marsh;1
831;231;247;50;land;false;forest;1
832;250;198;54;land;false;mountain;1
833;97;247;189;land;false;forest;1
834;250;80;231;land;false;desert;1
835;202;101;205;land;false;desert;1
836;184;170;190;land;true;plains;1
837;221;229;79;land;false;plains;1
838;201;250;219;land;false;jungle;1
839;208;252;68;land;false;plains;1
840;88;233;215;land;false;forest;1
841;139;249;132;land;false;hills;1
842;106;252;202;land;false;hills;1
843;211;243;86;land;false;desert;1
844;252;107;170;land;false;plains;1
845;144;150;228;land;false;mountain;1
846;193;138;225;land;false;urban;1
847;149;187;203;land;false;forest;1
848;136;157;251;land;false;hills;1
849;199;116;247;land;false;plains;1
850;174;215;211;land;false;hills;1
851;103;213;218;land;false;plains;1
852;185;179;189;land;false;forest;1
853;206;214;142;land;false;marsh;1
854;158;200;181;land;false;forest;1
855;183;201;121;land;false;mountain;1
856;249;231;197;land;false;forest;1
857;121;246;190;land;false;mountain;1
858;226;135;184;land;false;hills;1
859;245;237;122;land;false;forest;1
860;251;217;191;land;false;desert;1
861;148;229;187;land;false;hills;1
862;180;245;221;land;true;plains;1
863;253;6;254;land;false;plains;1
864;162;211;128;land;false;hills;1
865;185;232;246;land;false;hills;1
866;140;237;127;land;false;plains;1
867;133;250;144;land;false;hills;1
868;226;55;238;land;false;plains;1
869;160;188;172;land;true;forest;1
870;232;152;117;land;false;desert;1
871;77;190;243;land;false;plains;1
872;111;237;218;land;false;hills;1
873;94;204;251;land;false;marsh;1
874;250;207;62;land;false;mountain;1
875;234;193;148;land;false;forest;1
876;249;210;57;land;false;forest;1
877;184;99;224;land;false;urban;1
878;165;209;144;land;false;plains;1
879;239;177;113;land;false;plains;1
880;249;88;231;land;false;jungle;1
881;227;62;213;land;false;plains;1
882;187;155;191;land;false;forest;1
883;176;165;209;land;false;plains;1
884;179;91;250;land;false;hills;1
885;229;239;54;land;false;plains;1
886;239;95;182;land;false;plains;1
887;213;130;164;land;false;forest;1
888;70;195;243;land;false;forest;1
889;181;132;204;land;false;forest;1
890;154;242;166;land;true;hills;1
891;166;239;160;land;false;mountain;1
892;139;188;247;land;true;forest;1
893;250;33;251;land;false;mountain;1
894;172;218;122;land;false;plains;1
895;232;204;140;land;false;desert;1
896;211;194;102;land;false;hills;1
897;253;240;219;land;false;hills;1
898;254;181;126;land;true;plains;1
899;142;237;237;land;false;desert;1
900;199;238;171;land;false;hills;1
901;235;193;206;land;false;hills;1
902;73;203;232;land;false;desert;1
903;252;192;185;land;false;plains;1
904;83;234;233;land;true;plains;1
905;195;102;244;land;false;desert;1
906;146;198;168;land;false;plains;1
907;227;166;154;land;false;mountain;1
908;176;200;220;land;false;plains;1
909;184;119;232;land;false;plains;1
910;239;208;131;land;false;forest;1
911;164;195;180;land;false;hills;1
912;240;144;152;land;false;forest;1
913;254;224;118;land;false;hills;1
914;200;168;140;land;false;plains;1
915;185;138;195;land;false;marsh;1
916;230;206;207;land;false;plains;1
917;197;175;221;land;false;plains;1
918;184;234;120;land;false;plains;1
919;62;250;237;land;false;plains;1
920;246;90;178;land;false;forest;1
921;185;133;204;land;false;plains;1
922;127;251;239;land;false;hills;1
923;244;172;213;land;false;plains;1
924;220;180;161;land;false;hills;1
925;178;100;225;land;false;plains;1
926;174;209;182;land;false;marsh;1
927;97;231;236;land;false;hills;1
928;58;244;251;land;true;plains;1
929;225;169;226;land;false;hills;1
930;137;184;213;land;false;mountain;1
931;216;103;220;land;false;plains;1
932;239;70;221;land;false;forest;1
933;206;149;221;land;false;plains;1
934;105;195;204;land;false;forest;1
935;209;230;123;land;false;plains;1
936;247;217;123;land;false;plains;1
937;180;90;240;land;false;mountain;1
938;241;180;217;land;false;forest;1
939;130;226;218;land;false;hills;1
940;191;173;210;land;false;plains;1
941;244;179;180;land;false;forest;1
942;109;246;246;land;false;plains;1
943;196;204;240;land;false;plains;1
944;150;194;230;land;false;desert;1
945;254;157;205;land;false;jungle;1
946;188;96;242;land;false;marsh;1
947;142;253;229;land;true;plains;1
948;194;109;209;land;false;hills;1
949;253;9;241;land;false;desert;1
950;160;118;246;land;false;forest;1
951;221;98;253;land;false;desert;1
952;230;132;229;land;false;desert;1
953;240;167;230;land;false;urban;1
954;173;247;84;land;false;forest;1
955;246;178;87;land;false;marsh;1
956;173;150;200;land;true;plains;1
957;211;58;236;land;true;hills;1
958;167;215;164;land;false;forest;1
959;132;243;147;land;false;hills;1
960;15;251;241;land;false;forest;1
961;115;239;186;land;false;forest;1
962;180;224;176;land;false;plains;1
963;140;175;224;land;true;plains;1
964;192;232;90;land;false;mountain;1
965;215;126;181;land;false;hills;1
966;180;228;244;land;false;desert;1
967;124;237;152;land;false;forest;1
968;168;204;155;land;false;forest;1
969;213;187;234;land;false;forest;1
970;179;189;159;land;false;plains;1
971;150;247;120;land;false;mountain;1
972;133;220;201;land;false;hills;1
973;174;241;166;land;false;plains;1
974;122;234;173;land;false;plains;1
975;252;128;236;land;false;plains;1
976;168;215;245;land;false;desert;1
977;185;88;253;land;false;plains;1
978;204;250;171;land;false;hills;1
979;231;62;222;land;false;hills;1
980;201;141;241;land;false;plains;1
981;184;164;206;land;false;desert;1
982;214;148;219;land;false;desert;1
983;219;226;70;land;true;plains;1
984;153;146;206;land;false;forest;1
985;204;240;213;land;false;hills;1
986;225;127;158;land;false;plains;1
987;186;235;125;land;false;hills;1
988;216;117;217;land;false;forest;1
989;185;205;160;land;false;desert;1
990;175;247;195;land;false;urban;1
991;135;241;163;land;false;forest;1
992;204;236;171;land;false;plains;1
993;115;249;206;land;false;plains;1
994;233;244;55;land;false;mountain;1
995;179;243;100;land;false;plains;1
996;219;210;238;land;false;desert;1
997;122;198;241;land;false;forest;1
998;212;222;102;land;false;jungle;1
999;253;95;213;land;false;plains;1
1000;247;161;207;land;true;plains;1
1001;196;219;147;land;false;forest;1
1002;253;152;227;land;false;jungle;1
1003;210;175;145;land;false;hills;1
1004;107;228;222;land;false;hills;1
1005;185;233;100;land;false;forest;1
1006;235;172;96;land;false;mountain;1
1007;119;192;194;land;false;marsh;1
1008;206;202;171;land;false;forest;1
1009;249;232;98;land;false;plains;1
1010;134;207;239;land;true;marsh;1
1011;207;158;168;land;true;mountain;1
1012;169;140;220;land;false;forest;1
1013;145;199;234;land;false;forest;1
1014;237;54;233;land;true;forest;1
1015;246;15;252;land;false;jungle;1
1016;225;227;159;land;false;hills;1
1017;157;224;146;land;false;desert;1
1018;149;242;166;land;false;mountain;1
1019;248;223;84;land;false;desert;1
1020;61;228;245;land;false;plains;1
1021;219;82;223;land;true;mountain;1
1022;208;233;225;land;false;desert;1
1023;253;233;23;land;false;desert;1
1024;254;98;201;land;false;forest;1
1025;141;207;237;land;false;hills;1
1026;233;76;221;land;false;desert;1
1027;203;198;151;land;false;plains;1
1028;203;90;235;land;false;jungle;1
1029;148;177;224;land;false;forest;1
1030;254;93;175;land;false;hills;1
1031;199;157;238;land;false;hills;1
1032;151;234;158;land;false;hills;1
1033;94;252;182;land;true;plains;1
1034;238;240;149;land;false;desert;1
1035;202;211;137;land;false;mountain;1
1036;238;117;246;land;false;hills;1
1037;207;46;254;land;false;desert;1
1038;207;170;221;land;false;marsh;1
1039;216;244;248;land;false;desert;1
1040;243;130;133;land;false;plains;1
1041;225;211;196;land;false;hills;1
1042;223;230;90;land;false;plains;1
1043;176;175;197;land;false;forest;1
1044;254;190;153;land;false;desert;1
1045;218;117;192;land;false;hills;1
1046;113;170;243;land;false;forest;1
1047;145;164;201;land;false;urban;1
1048;208;213;195;land;false;plains;1
1049;214;249;88;land;true;plains;1
1050;201;91;252;land;false;forest;1
1051;147;192;219;land;false;plains;1
1052;251;215;66;land;false;hills;1
1053;119;217;202;land;false;plains;1
1054;245;191;238;land;true;plains;1
1055;199;234;97;land;false;plains;1
1056;198;236;116;land;false;plains;1
1057;166;145;218;land;false;plains;1
1058;131;229;178;land;false;forest;1
1059;185;229;92;land;true;plains;1
1060;173;174;203;land;false;plains;1
1061;192;120;236;land;false;hills;1
1062;180;250;89;land;false;forest;1
1063;238;227;106;land;false;plains;1
1064;198;213;137;land;false;plains;1
1065;246;119;216;land;false;forest;1
1066;192;165;228;land;false;forest;1
1067;66;237;237;land;false;jungle;1
1068;195;125;202;land;false;hills;1
1069;135;210;174;land;false;forest;1
1070;113;252;238;land;false;forest;1
1071;217;175;223;land;false;hills;1
1072;245;144;171;land;false;forest;1
1073;202;239;152;land;false;plains;1
1074;161;172;181;land;false;desert;1
1075;215;215;192;land;false;desert;1
1076;231;241;130;land;false;forest;1
1077;212;209;123;land;false;hills;1
1078;248;206;113;land;false;mountain;1
1079;234;169;130;land;false;mountain;1
1080;241;131;193;land;false;forest;1
1081;241;203;170;land;false;jungle;1
1082;246;42;236;land;false;plains;1
1083;232;173;155;land;false;hills;1
1084;217;211;248;land;false;jungle;1
1085;215;46;244;land;false;urban;1
1086;153;220;170;land;false;hills;1
1087;236;245;165;land;false;forest;1
1088;220;183;216;land;false;forest;1
1089;165;212;169;land;false;mountain;1
1090;73;200;231;land;false;plains;1
1091;251;139;212;land;false;hills;1
1092;231;232;124;land;false;marsh;1
1093;228;148;184;land;true;plains;1
1094;217;206;117;land;false;forest;1
1095;194;169;251;land;false;plains;1
1096;142;244;196;land;false;plains;1
1097;250;247;212;land;false;forest;1
1098;215;140;173;land;false;mountain;1
1099;77;230;230;land;false;plains;1
1100;205;151;168;land;false;plains;1
1101;137;147;228;land;false;forest;1
1102;90;193;250;land;false;marsh;1
1103;234;219;227;land;false;forest;1
1104;224;94;216;land;false;urban;1
1105;124;206;192;land;false;urban;1
1106;197;253;226;land;false;plains;1
1107;250;136;214;land;false;hills;1
1108;253;225;145;land;false;plains;1
1109;224;96;192;land;false;mountain;1
1110;192;253;205;land;false;forest;1
1111;175;203;251;land;false;forest;1
1112;83;225;247;land;true;forest;1
1113;182;178;213;land;false;plains;1
1114;135;126;247;land;true;plains;1
1115;26;225;253;land;true;forest;1
1116;172;143;225;land;false;hills;1
1117;159;234;248;land;false;forest;1
1118;196;211;243;land;false;plains;1
1119;90;237;188;land;false;forest;1
1120;158;225;171;land;false;desert;1
1121;134;191;249;land;false;desert;1
1122;172;150;218;land;false;plains;1
1123;254;243;248;land;false;plains;1
1124;158;251;253;land;false;forest;1
1125;182;129;229;land;false;forest;1
1126;251;182;164;land;true;plains;1
1127;249;218;198;land;false;forest;1
1128;217;99;233;land;false;marsh;1
1129;248;145;131;land;false;plains;1
1130;245;176;229;land;false;desert;1
1131;253;186;212;land;false;hills;1
1132;184;106;244;land;false;plains;1
1133;238;146;136;land;false;plains;1
1134;155;167;206;land;false;forest;1
1135;104;240;188;land;false;plains;1
1136;109;243;169;land;false;mountain;1
1137;245;26;233;land;false;hills;1
1138;40;226;243;land;false;marsh;1
1139;174;195;215;land;false;plains;1
1140;181;130;227;land;true;plains;1
1141;118;252;169;land;false;desert;1
1142;212;176;122;land;false;desert;1
1143;122;228;221;land;false;hills;1
1144;251;218;190;land;false;forest;1
1145;240;167;200;land;false;mountain;1
1146;166;194;177;land;false;forest;1
1147;228;143;229;land;false;mountain;1
1148;115;222;188;land;true;mountain;1
1149;139;162;239;land;false;desert;1
1150;211;214;95;land;false;forest;1
1151;241;171;224;land;false;plains;1
1152;230;95;181;land;false;mountain;1
1153;192;190;200;land;false;forest;1
1154;201;204;156;land;false;hills;1
1155;138;186;216;land;false;plains;1
1156;232;114;165;land;false;plains;1
1157;185;252;217;land;false;plains;1
1158;178;172;230;land;false;hills;1
1159;239;228;181;land;false;mountain;1
1160;112;241;150;land;false;desert;1
1161;159;229;143;land;false;desert;1
1162;226;205;76;land;false;desert;1
1163;237;150;146;land;true;plains;1
1164;219;220;160;land;false;hills;1
1165;199;220;222;land;false;hills;1
1166;89;226;227;land;false;desert;1
1167;247;241;46;land;false;plains;1
1168;171;156;238;land;false;plains;1
1169;193;249;60;land;true;forest;1
1170;199;250;138;land;false;marsh;1
1171;173;129;244;land;false;plains;1
1172;143;162;239;land;false;plains;1
1173;241;174;169;land;true;plains;1
1174;222;138;149;land;false;hills;1
1175;240;225;125;land;false;plains;1
1176;244;233;173;land;false;plains;1
1177;194;205;177;land;false;mountain;1
1178;219;110;177;land;false;mountain;1
1179;182;204;201;land;false;plains;1
1180;210;137;189;land;false;forest;1
1181;195;228;126;land;false;marsh;1
1182;152;197;213;land;false;plains;1
1183;161;206;137;land;false;forest;1
1184;245;64;248;land;false;forest;1
1185;253;158;248;land;false;desert;1
1186;246;246;30;land;false;mountain;1
1187;252;72;181;land;false;desert;1
1188;124;161;231;land;true;forest;1
1189;230;244;70;land;false;forest;1
1190;238;239;219;land;false;forest;1
1191;200;227;241;land;true;forest;1
1192;240;150;185;land;false;hills;1
1193;153;201;212;land;true;plains;1
1194;103;209;219;land;false;plains;1
1195;211;174;153;land;false;urban;1
1196;123;253;243;land;false;plains;1
1197;202;171;159;land;false;plains;1
1198;110;252;182;land;false;hills;1
1199;189;124;249;land;false;hills;1
1200;230;210;155;land;false;mountain;1
1201;201;186;245;land;false;forest;1
1202;134;226;248;land;false;mountain;1
1203;179;87;242;land;false;hills;1
1204;252;81;251;land;true;plains;1
1205;107;158;250;land;false;forest;1
1206;213;106;254;land;false;plains;1
1207;154;218;162;land;false;plains;1
1208;235;132;167;land;false;mountain;1
1209;203;59;240;land;false;mountain;1
1210;161;235;220;land;true;plains;1
1211;156;208;225;land;false;forest;1
1212;254;48;201;land;false;forest;1
1213;155;178;250;land;false;hills;1
1214;218;106;250;land;true;plains;1
1215;237;86;224;land;false;forest;1
1216;191;237;176;land;false;forest;1
1217;254;54;228;land;false;jungle;1
1218;244;243;129;land;false;desert;1
1219;112;236;163;land;false;forest;1
1220;198;194;252;land;false;marsh;1
1221;231;168;120;land;false;plains;1
1222;58;204;239;land;false;forest;1
1223;251;164;127;land;false;hills;1
1224;105;197;239;land;false;mountain;1
1225;215;193;143;land;false;plains;1
1226;69;241;225;land;false;plains;1
1227;248;38;225;land;false;forest;1
1228;220;203;101;land;false;jungle;1
1229;203;180;144;land;false;marsh;1
1230;148;164;197;land;false;forest;1
1231;102;205;238;land;false;hills;1
1232;213;110;245;land;true;forest;1
1233;105;218;214;land;false;hills;1
1234;244;102;180;land;false;desert;1
1235;233;164;137;land;false;plains;1
1236;43;239;219;land;false;plains;1
1237;223;130;166;land;false;plains;1
1238;144;111;252;land;false;marsh;1
1239;238;149;223;land;false;forest;1
1240;162;216;181;land;false;desert;1
1241;242;157;189;land;false;forest;1
1242;242;234;174;land;false;hills;1
1243;190;187;221;land;false;forest;1
1244;218;166;121;land;false;forest;1
1245;207;219;201;land;false;plains;1
1246;192;137;196;land;false;forest;1
1247;241;238;32;land;false;desert;1
1248;121;231;228;land;false;desert;1
1249;128;234;139;land;true;forest;1
1250;165;158;239;land;false;mountain;1
1251;173;241;116;land;false;plains;1
1252;183;215;131;land;false;forest;1
1253;249;227;31;land;false;desert;1
1254;227;212;223;land;false;forest;1
1255;239;227;227;land;false;jungle;1
1256;186;196;158;land;false;desert;1
1257;194;122;225;land;false;hills;1
1258;241;206;105;land;false;plains;1
